9.376809623991825e-01 -1.595928949748348e-01 1.585562213573752e-01 1.628581315747245e-01 7.690542724584738e-01 
9.614582966056166e-03 3.828271408634876e-02 4.361416587493975e-01 4.729143464051763e-02 -3.361554233378801e-02 
-1.184676623731737e-01 -8.779632242872812e-02 8.488422279269359e-01 1.026697841392846e-01 -6.171117583509588e-02 
3.523029638648083e-01 -2.566149105590702e-02 -1.946076368101934e-02 -4.416082561776048e-03 -4.537247795423650e-02 
3.362724824749938e-01 -3.496572384130547e-02 -5.985354626081653e-02 7.920136844428088e-02 -5.147922313298503e-02 
-2.196305329233665e-02 -2.890553621745006e-02 -1.433683168461189e-02 1.833228572828461e-01 -6.130159509307967e-03 
2.725825622944732e-01 -3.141705976017393e-02 -7.450613616146409e-02 4.156075565922380e-02 1.944334208115884e-01 
4.347161407197175e-01 -6.067390146744010e-02 -3.009896075649933e-02 -1.363511525102437e-01 4.564747143107796e-01 
-8.182824821814820e-02 4.538558174781826e-01 -9.415792265414655e-02 3.625924305995336e-01 1.833055977240320e-01 
4.832381577036542e-02 5.474545310113830e-04 1.012754325139738e+00 -6.379886424477946e-02 -1.600008657042939e-02 
7.833565817730706e-02 -3.970033179686645e-02 4.191695559176910e-01 -4.727850855571519e-02 -3.818536151617431e-02 
-2.974298005380775e-02 4.387982862743336e-02 -2.347925766960854e-02 4.753193064835464e-01 -5.358180009249248e-02 
1.589837404642365e-01 -8.592189559330289e-03 -2.606690770053150e-02 -1.713459725728869e-02 -2.152436957737578e-02 
1.141603452726481e-01 1.832664227815502e-01 -5.529506977628695e-02 2.747776818760647e-01 -1.449656762245972e-02 
-9.311963685419375e-02 -9.046030296277437e-02 6.004988279623006e-01 1.263105606093898e-01 5.535858973367255e-02 
-2.617086841177434e-02 -1.514000281775921e-02 2.314300422080418e-01 -2.139427642707076e-02 -1.582261952626053e-02 
6.694188926263052e-02 -3.334255029692683e-03 -1.061970707083636e-02 -5.606415408096251e-03 -1.337313776608837e-02 
4.062860514427864e-02 -7.092527453973638e-02 -1.276142868299081e-01 4.277120194021800e-02 6.382345243819135e-01 
1.217092244219241e-01 -9.693664836295988e-02 -9.604621842032809e-02 3.168062509169743e-01 3.252912655751052e-01 
-5.328189845463444e-02 9.751202656866810e-02 -3.697983976299767e-02 3.181641844596194e-01 4.619987274259221e-02 
2.630404004878190e-01 -5.183849523915579e-02 1.771994555155172e-01 6.678386025779835e-02 -1.383570860122332e-02 
1.025914861263897e-01 -6.124562382795389e-03 -1.566515148604070e-02 -1.396748981744814e-02 -4.436247462606681e-03 
-5.383042743088375e-02 -7.094924984976865e-02 5.416961710908327e-01 -6.850626047925312e-02 3.183764232278627e-01 
-4.530950637303887e-03 1.709685977006243e-02 -5.581912175140214e-03 2.280475824878668e-02 -4.047191230772376e-03 
-9.218415548227592e-02 -3.276377794666193e-02 2.239338505625936e-01 -1.316367485693760e-01 3.552011023475814e-01 
7.477324894450890e-02 -4.925857345518281e-02 -3.709007101835680e-02 1.440833294338092e-01 1.442081176800873e-01 
-9.129790784933564e-02 -1.296029706921001e-01 -3.293558925323629e-02 6.564797905971338e-01 5.485254610539387e-02 
7.783866400080940e-01 -1.031526029791231e-01 -1.739958432779710e-01 2.595058297037241e-02 4.084855617145304e-01 
4.343462181812285e-02 -7.202733627507145e-03 6.749979392093311e-02 6.142536754118423e-03 4.196923071930859e-02 
5.487022290394333e-02 -9.676582614238293e-03 -2.679712535154034e-02 -5.454560256542734e-02 1.914780387383112e-01 
4.142213284064110e-01 -6.903936244723459e-02 -1.041994026514650e-01 -1.514090640407034e-01 6.168091896645236e-01 
3.359226035010232e-01 4.889826030245061e-01 3.937973153973829e-01 7.667030504450548e-02 -1.897522245038840e-01 
-1.889742561491690e-02 -1.859284479204199e-02 -3.264539091231192e-02 7.007060208061228e-03 2.360174650439968e-01 
-1.834628989220495e-02 -1.522402017035694e-03 -2.873741703679820e-03 1.080115111837935e-02 5.582170524990410e-02 
4.075139772680405e-01 -3.034939498735620e-02 -7.819801153824275e-02 -1.225178054865645e-02 -9.260564702301813e-03 
-5.710369233975461e-02 8.050867944593731e-02 -8.976213119555038e-02 4.144698351503234e-01 -4.752459547730401e-02 
9.192295005719892e-01 -8.284582661333971e-02 -1.285737154286991e-01 -1.500350234053518e-01 3.609826034540112e-01 
2.405598311389695e-01 8.099896688109677e-01 2.933029940455847e-01 3.551917941395009e-02 -1.485680318620119e-01 
1.908002157325675e-02 -8.037402515661629e-03 -7.412740428593899e-03 -3.098077988402094e-02 1.382774593341537e-01 
-2.063145268511205e-02 2.540783381952055e-01 2.638127588884925e-03 1.948993244249298e-01 -4.936123523651244e-02 
7.296791893108709e-01 -1.809394554401411e-01 3.404946721413098e-02 2.799600291181455e-01 4.656219141340948e-01 
-1.630569647121605e-02 -2.422252896656531e-02 -4.566691118781671e-03 1.364196866162045e-01 -2.020252350319672e-02 
3.188354428355708e-01 -2.212871004875318e-02 4.714823895894353e-01 -7.309706022205693e-02 -1.668375268146542e-02 
-2.017713100382172e-01 -3.916720228151687e-02 3.623335763780059e-01 -1.588841291156851e-01 4.499515392282035e-01 
-3.786851771819535e-02 -1.082849357711431e-01 -7.478115646285122e-02 5.608505466287167e-01 3.241850391332777e-02 
3.415881780307088e-02 1.282900450208107e-01 -1.561916331376476e-02 9.186313930898413e-01 1.266537215307931e-03 
1.315642442518331e-01 -1.432618091161500e-02 2.323709972734951e-02 -3.289622390277430e-02 3.934102406976039e-02 
-1.176198383190130e-02 -3.065715434721624e-02 -2.796867193257424e-02 1.851968605675105e-01 -2.821648549193369e-02 
4.880078495680866e-01 7.140435037583839e-03 1.821097911009923e-01 -1.212247058923703e-02 -5.903557324134841e-02 
3.502893362648261e-01 -2.353822039765614e-02 -1.252401704243275e-02 -4.038575959952636e-02 7.205584428072766e-03 
2.760432965501508e-02 -3.471131530436709e-02 -5.377106725006328e-02 -8.795120256493136e-02 4.577150145595290e-01 
-6.508070253467492e-02 -5.855985293490353e-02 -2.705298709527236e-02 1.497636516251422e-01 3.457273116073381e-01 
4.073401693864946e-01 -1.577444641381473e-01 -1.576475815618513e-03 1.711694471720992e-01 7.923086395681457e-01 
-2.646153781153496e-01 -2.135441221219853e-01 -1.872694003180094e-01 9.156073448227154e-01 6.958175813558940e-01 
-1.315912353318632e-01 -2.472483560911644e-01 7.906660733176448e-01 5.975460571115381e-01 5.841069375549981e-01 
-1.752024208823119e-02 -2.055450545737721e-02 3.329047447662802e-02 8.733651775880365e-03 1.812784055582785e-01 
-2.131395541002153e-02 -1.028513377443894e-02 1.594757053421239e-01 -2.047480056216633e-02 7.200580459942613e-03 
1.212412825209375e-01 -1.521838808234859e-02 -3.124608265467841e-02 -4.593335337254130e-02 1.407073094130701e-01 
1.893726145307993e-02 1.050093485238347e+00 -2.962905586562687e-01 7.003477514320192e-01 2.365579507021259e-01 
1.968617754573140e-02 -5.935202284018731e-02 -6.395216053494625e-02 3.372800126687027e-01 -3.597316834833348e-02 
-6.730915595356199e-03 3.416380918171777e-01 -5.609306193916565e-02 8.160921944921715e-02 3.585772928276819e-02 
-3.485717111643587e-03 -1.696672195132550e-02 2.141468949283926e-01 -2.187363523672918e-02 -1.787800747409400e-02 
-1.593401540441973e-02 -5.348829167509061e-03 1.194952748033087e-02 -1.222853540975085e-02 6.891253456565627e-02 
-5.105137213186103e-02 2.972613736269645e-01 6.882717208652753e-02 3.648105468767820e-02 1.324516274916443e-01 
2.991551721686361e-01 -3.086096457831646e-02 -5.935360207168731e-02 3.237502033931321e-02 7.336069038484029e-02 
-4.060674417754168e-02 3.004536927999999e-03 3.013644935773019e-02 -7.045313872053529e-03 2.749298154609949e-01 
2.420858973877296e-02 -7.712750746937053e-03 -8.498583706411107e-03 -2.004120515381146e-02 6.904609482414759e-02 
-1.117632231476483e-02 -9.150077509916315e-03 -1.676238099113339e-02 4.137333356735865e-02 4.682539071344235e-02 
3.733690301568530e-01 -5.749619241165071e-02 -1.123059629344205e-01 4.779613006768144e-02 1.975757178676175e-01 
1.041405489481487e-01 -6.370456674461233e-02 6.363163061381139e-02 6.466165547060104e-02 5.232302976670266e-01 
-6.650695637817200e-02 -5.550550390120550e-02 4.507456734474271e-01 1.129419781141129e-01 -4.647973287051955e-02 
-2.407184598855089e-01 -7.911977874699314e-02 5.760393956546132e-01 -3.321172968618158e-01 9.238218643018775e-01 
2.285219134989834e-02 -1.390826860851042e-02 -2.607990415599933e-02 -6.781415544618277e-03 1.370730794550357e-01 
-1.905969712511218e-02 -1.695832746968881e-02 -2.852068484280764e-02 8.592761535982529e-02 1.077172503853152e-01 
7.563870617253783e-02 -5.378541770750185e-03 -1.295425377756878e-02 -1.083885488143925e-02 1.467059798469269e-02 
2.748870132089292e-01 -1.057098908121233e-01 5.304282360916284e-03 -1.264769091860920e-01 1.005032066783985e+00 
3.317831313901959e-02 -4.398095129436497e-03 1.419489586393027e-03 4.715330006896833e-03 -1.673976950750278e-03 
-3.606433472401354e-02 -6.105502193028427e-02 5.489376412913210e-03 3.516959406204835e-01 -3.322694829468732e-02 
7.017641411382355e-02 -2.882606667842984e-02 -3.970592243537729e-02 -7.769650091843880e-02 3.533266763466177e-01 
5.921571042625634e-01 3.174970070277885e-01 -2.212904875603416e-02 1.786646374719150e-01 -7.685884374165367e-02 
-9.670170564154773e-02 -8.398004242530158e-02 5.126533618022214e-01 2.374858126186171e-01 -6.586845742732109e-02 
2.095386163237219e-01 -1.577715553873340e-02 1.430503350506134e-01 7.051691093296859e-03 -3.661321557950746e-02 
-5.914624263047848e-02 -4.841612438215912e-02 -7.836765765672617e-02 5.055658472596734e-02 5.357987090932549e-01 
3.572575521777526e-02 -3.751212560363288e-03 1.424622678176105e-02 -7.684933557864688e-03 -1.378247654641083e-03 
-9.855403689295518e-02 -5.883373675370593e-02 6.393125116491605e-02 3.489898227572826e-01 1.175389006605750e-01 
-1.021996121477736e-01 1.024204259870544e+00 -8.791990857007866e-02 1.984781827753681e-01 -3.064405503992803e-02 
1.929332433124399e-01 -1.081122536424946e-02 -2.694382631285721e-02 -3.200739384136695e-02 1.135512360457781e-02 
2.639046172689590e-01 -2.317317798710539e-02 -6.222245714269459e-02 -4.278329410385960e-02 9.754590510182803e-02 
-9.895153157629963e-02 -7.537678208509563e-02 -8.449769670477297e-02 3.741187292233456e-01 2.587263384195194e-01 
-2.276056534359349e-01 -7.929551626594079e-02 5.646385918081921e-01 -3.348368965064541e-01 9.281831327869702e-01 
4.023735728314958e-02 -2.162034839726109e-02 -4.249876866046378e-02 2.196968723147669e-01 -7.227119332727423e-03 
5.588119480495440e-01 -3.983835811803768e-02 -6.655520668325425e-02 4.477809738070659e-02 -1.061511682357506e-01 
-1.500679061736108e-01 -5.935076435013058e-02 8.872404690909400e-01 8.474367120609622e-02 4.026030555700171e-02 
-1.165394747663729e-01 -1.107292280059876e-01 -6.269854266611259e-02 5.455597045880138e-01 1.489910579764746e-01 
5.067553358081045e-01 -3.432322123426659e-02 -3.007534063325104e-02 1.071765263596405e-02 -1.037260750406346e-01 
3.149456000518556e-01 -1.899052384973365e-02 1.890383666474152e-02 1.387547896701538e-01 -1.093048844285478e-01 
-9.533375201137786e-02 7.381843490959172e-01 -1.088949509887146e-01 2.318750361132169e-01 -3.296365060359719e-02 
2.516147581186793e-01 -1.667118350742126e-02 -1.189535152493738e-02 -6.710659065002632e-02 9.510549112125290e-02 
-8.448317318306399e-02 9.384997929189027e-01 -2.680741097213263e-01 7.196154239654227e-01 2.626265531184787e-01 
-4.681996723534661e-03 -1.442935010137475e-02 1.285447098384519e-01 8.705036599443251e-03 -5.670490658192542e-03 
1.949873849950997e-01 -3.812556853267093e-03 -2.908861243229913e-02 6.025748284033663e-02 4.034153359746132e-02 
4.135391978453717e-01 -6.896035368651555e-02 -6.814588199519353e-02 -2.183902139755306e-01 6.793017423936841e-01 
-8.828853939379126e-02 -1.090885903377955e-01 5.693594094773603e-01 3.255989878690133e-01 -7.933199304924361e-02 
-1.706399341799752e-01 3.720799595596061e-01 -1.918226315803730e-01 3.085057952584318e-01 4.240075625464010e-01 
-3.739635882405393e-02 -1.963676922423249e-02 1.898562076961122e-01 7.056937961317135e-03 2.668165209226919e-02 
7.319682603842088e-01 -4.722336219486014e-02 -1.016982410029283e-01 -5.020944651843883e-02 -6.384896624523379e-03 
-4.927991077783379e-02 7.099519230675580e-02 -7.593115716199861e-02 4.487170430275959e-01 -6.563102478038473e-02 
3.485784442841531e-01 -1.178644199005240e-01 -1.707560283474267e-01 1.276457887233422e-01 6.645677289832704e-01 
9.498977466775266e-02 -6.637078061239777e-03 3.759484880305587e-03 1.396668162669395e-03 -2.583486749417959e-02 
-1.315082769450222e-02 -6.555873121717480e-02 -2.803645948866796e-02 3.483243149666311e-01 1.039996187426981e-02 
8.850094149124317e-02 -5.509670390459391e-02 -9.082011548216253e-02 -2.355605271302529e-02 5.640850858422339e-01 
9.027424457539758e-01 -9.087590009949983e-02 -1.573018626967056e-01 -1.361178618869591e-01 4.572570004715887e-01 
-5.298857010898603e-03 9.996447600218861e-02 1.447406340698174e-01 -2.015475707647746e-02 -2.340969583432391e-02 
-1.107504143171552e-02 5.679542726036778e-01 -6.579983301062153e-02 -2.073628862190035e-03 -7.835749966723598e-03 
-7.637092392272925e-03 -6.621562825753752e-02 -3.976446425836392e-02 1.156915643286995e-01 4.557191105006252e-01 
-1.145756532147801e-02 2.654971198170175e-02 -1.316491517775885e-02 4.110527949042583e-02 6.328092827267065e-03 
4.577501656397383e-02 -9.756612860992310e-03 -4.076286860811588e-02 -2.195329835233931e-02 2.158564366532581e-01 
3.098673342873449e-01 -2.044602282273018e-02 -2.914480253733947e-02 -3.991635110658168e-02 3.168213934315152e-02 
3.502505621688137e-01 -1.654172970155580e-02 -1.490897138153673e-02 -4.643775701527628e-02 -1.970626092810193e-02 
-2.174947304473971e-02 -2.591350006836382e-02 -1.825291868793593e-02 9.031772653223724e-02 9.994188781158447e-02 
-5.624634621738911e-02 5.688160605070119e-02 -7.895149487627161e-02 2.698523143807932e-01 1.059122919042251e-01 
-4.832343623734098e-02 7.867048994764012e-01 3.932719791735912e-03 1.319404698254895e-01 2.262795641722186e-02 
-1.837204508733808e-02 -9.667870960883944e-02 9.858895281418600e-01 2.439075731681745e-02 -4.893678241147104e-03 
-2.753810978286107e-02 -8.391584634548595e-02 -8.746059539994257e-02 3.588889201166865e-01 1.643022533021053e-01 
-1.802881188628259e-01 7.074865942529487e-01 -2.274332819337053e-01 8.405743750568546e-01 -4.724417364728831e-02 
2.272227929474668e-01 -2.379764463409566e-02 -1.065718734620223e-02 -3.883140996204764e-02 1.393594021874987e-01 
-1.549519608632504e-03 3.118561819959598e-01 1.147197611168702e-01 -6.425625952989802e-02 -5.563861007098399e-03 
-4.576063867804966e-02 -3.712954001358374e-02 -1.287410073385206e-01 7.151910313596043e-01 -5.282094993617326e-02 
4.034912319536633e-01 7.229101667664216e-01 1.049080846699484e-01 1.131942157684663e-01 1.311288081075735e-01 
8.569568775977751e-02 -2.500179642950088e-02 -4.698141805512059e-02 -4.326018951802062e-02 2.437612726709220e-01 
8.428869836466673e-01 -1.183438143493633e-01 3.127049427804558e-01 -1.187477330033728e-01 6.164655916774210e-01 
-8.912433255803444e-03 -8.948400096873478e-03 -8.228949585415873e-03 4.784570398772638e-02 7.102299480495278e-03 
-9.466394755995108e-03 -1.140570105438932e-02 5.386109818130068e-02 3.885850120400999e-02 -4.651280405106126e-03 
-1.328159688303678e-02 -6.589120389834489e-02 -6.782917430738698e-02 1.844078800505204e-01 4.911594546272826e-01 
-1.559597493331283e-02 -2.873504653752481e-02 -2.432618476500107e-02 3.553160684443277e-02 1.993364262355194e-01 
-1.005495358458034e-02 2.900671473759204e-02 -1.622648777745759e-02 1.356952803269359e-01 8.189494878333635e-02 
2.367530043532825e-03 2.572801931151505e-01 -2.348631922860790e-02 -1.124829186496652e-02 -1.962047141636351e-02 
1.645968947924739e-01 4.105036199745712e-03 1.787126650498455e-03 -2.735198087251388e-02 1.446660986887132e-01 
1.543464950362538e-01 -1.723416941735251e-01 -1.652029877608278e-01 6.823710608385779e-01 4.123557101047209e-01 
4.407014347004758e-02 -5.487507414432822e-02 1.789405408930831e-02 -9.517439643315435e-02 6.701583489997529e-01 
4.987131169050225e-02 2.266386340362030e-03 2.934433151027027e-01 -2.934750477049221e-02 3.789510433675373e-03 
1.478851875222698e-02 5.597024012875396e-01 -8.868214987480057e-02 -2.541087445618141e-02 4.950001044774403e-02 
5.127018417845770e-02 -1.245938389118302e-01 -1.542012052551005e-01 4.240504959886372e-01 3.867420232677224e-01 
1.237962273220231e-02 -1.872722944621520e-03 -1.009139416835103e-02 -1.518694645656402e-02 6.382780818678216e-02 
-8.941288855127082e-02 9.243372686826098e-01 -2.938595581011452e-02 1.704345533818092e-02 1.145365181228488e-01 
5.718195304126446e-02 1.474314638178154e-01 -1.074892465058323e-01 6.129461009539307e-01 -4.986737035440703e-02 
-4.233680330578884e-02 -1.257992686408884e-03 3.344742398962102e-01 -3.485828041624332e-02 4.921508336776022e-03 
6.476711351146641e-01 -2.121980398331694e-01 5.680769345351100e-01 5.816676203363325e-01 2.029417006379982e-01 
1.380141306682273e-01 -3.246001116432376e-02 -5.855192070528728e-02 -1.910600429394473e-02 2.803254557242810e-01 
-5.882789495207436e-02 -3.491891991304856e-02 -8.066546012250868e-02 4.568149545337121e-01 2.812955742183840e-02 
-3.921069346773941e-02 -2.991243238617843e-02 -6.120844914259015e-02 -6.880927845922052e-02 4.911765526006555e-01 
-2.225434912033926e-02 -3.292935882055152e-02 -2.592715109853052e-04 9.454980039210976e-02 1.277028046299692e-01 
1.401924400552309e-01 4.361718956767184e-02 1.694054093962439e-01 -4.342105117496486e-02 8.837389033315055e-02 
8.782289643078283e-01 -1.100824923788245e-01 -1.356018460529535e-01 2.325178472132881e-01 1.073041462796538e-02 
1.807775125481118e-01 -3.631598129226912e-02 -1.776535286414930e-02 7.502221289998225e-03 2.364597769432817e-01 
-3.938047857655522e-02 -9.285998848947793e-02 6.870418927340440e-02 4.022512551694962e-01 5.256109993346194e-02 
-1.911460423284791e-02 1.135772170425340e-01 1.404576951537341e-02 4.672072217178333e-02 -1.990620035237557e-02 
2.453330790772500e-01 -4.400756945223985e-02 -7.594762917903027e-02 6.760317724196509e-02 1.297484469067916e-01 
