1.222171035068365e-01 4.336529793950792e-01 8.939328172085843e-02 3.368109103474640e-01 1.792572502976197e-02 
1.573415912963677e-01 4.790250200518689e-01 2.738314246311907e-01 6.059788943587630e-02 2.920407458469645e-02 
2.353584871621723e-02 6.629038519118826e-01 2.271022420849764e-02 3.978896538075778e-02 2.510611097826448e-01 
2.922019365380153e-02 8.790352323079976e-01 3.706837338357807e-02 2.932671481619380e-02 2.534948583842936e-02 
6.415120720805931e-02 7.016429301453482e-01 1.100225667622668e-01 6.105773959456974e-02 6.312555628975589e-02 
2.942035107521652e-02 8.391282791528381e-01 2.736051240045182e-02 8.171282791321038e-02 2.237802945828334e-02 
2.697025846015688e-02 7.013335554752871e-01 2.526388304189960e-02 2.173699975583200e-01 2.906230546433663e-02 
2.038011439128453e-02 8.984771414632678e-01 2.002607625006199e-02 4.340019275140065e-02 1.771647514398531e-02 
1.910621116557172e-02 6.996596365724856e-01 6.352598860565352e-02 1.961599553995367e-01 2.154820825675248e-02 
2.336644300266770e-01 4.156113356117612e-01 2.632770711172432e-02 1.354090265583685e-01 1.889875006914690e-01 
2.207988221074821e-01 6.136635128562218e-01 5.180032522240475e-02 8.160105670124748e-02 3.213628311264398e-02 
1.963113889504293e-01 3.619724487907390e-01 3.077791962939929e-02 2.357816616002251e-01 1.751565810292074e-01 
4.634033549549805e-02 8.875016463794034e-01 2.396047963802982e-02 1.991968360633711e-02 2.227785488073156e-02 
2.725450256027954e-01 4.617545723972889e-01 3.838775758125555e-02 2.027263431665156e-01 2.458630125214468e-02 
2.672954888030596e-02 8.469983081385404e-01 2.317138177084880e-02 5.636931563819340e-02 4.673144557211159e-02 
2.792377824358048e-02 6.865375534338662e-01 2.520220961119598e-02 2.370455268976692e-01 2.329093181368829e-02 
1.740262776278457e-01 5.217154296892800e-01 2.706658913298272e-02 2.534112119029531e-01 2.378049164693876e-02 
2.337929110095471e-02 2.525080023284432e-02 2.453333260281969e-02 9.073509600154356e-01 1.948561604794618e-02 
2.082262652310402e-02 9.077760013790147e-01 2.153861364865109e-02 2.601535336366028e-02 2.384740508557035e-02 
6.734446705871684e-02 5.440568395766758e-01 2.196544171719527e-02 3.464050441685894e-01 2.022820747882260e-02 
5.766672503473419e-01 2.697789727553779e-02 8.752219498544087e-02 2.831405508314120e-01 2.569210656026745e-02 
1.000218313893271e-01 4.055108724940267e-01 4.108098937182117e-01 4.861980930159802e-02 3.503759309683650e-02 
1.781324056463824e-01 6.245524440072742e-01 2.244861007559445e-02 1.537424525436237e-01 2.112408772712562e-02 
3.181811836533169e-01 3.901792378832465e-01 1.229774789676385e-01 1.493669521150547e-01 1.929514738074347e-02 
1.366524014654230e-01 7.768955472942592e-01 3.390146265273794e-02 2.934267551387105e-02 2.320791307370894e-02 
5.045299530937909e-02 3.202917791494241e-01 3.092039050899025e-02 5.637566806774096e-01 3.457815435479698e-02 
2.401542993688503e-02 4.009483911916151e-01 2.279055249063379e-02 1.319412918193420e-01 4.203043345615239e-01 
1.585905739376588e-01 7.520768602067072e-01 3.894359970868828e-02 2.792173441869331e-02 2.246723172825242e-02 
8.337523945303063e-02 3.595651802065634e-01 2.221701200025153e-02 3.593773779901595e-01 1.754651903499950e-01 
5.514151140863451e-02 4.634009557581391e-01 1.915627912625664e-02 1.832618170132902e-01 2.790394366936795e-01 
1.225597019552108e-01 2.210605866035872e-01 2.615117652892129e-02 6.084813589989160e-01 2.174717591336475e-02 
6.597556633666786e-01 2.738502753414650e-02 8.623742965141856e-02 1.966674645124534e-01 2.995441493530292e-02 
8.653219282283266e-02 8.076060699270502e-01 2.707245845703408e-02 2.943679047680108e-02 4.935248831628208e-02 
1.403888849589851e-01 5.733126789940395e-01 1.739820874177636e-01 6.627163857047372e-02 4.604471005873811e-02 
4.222715242800454e-02 8.170013998902497e-01 5.871667999792070e-02 2.901252846899358e-02 5.304223921483155e-02 
4.297674935174401e-01 5.243715246451439e-01 1.546636395837560e-02 1.600433940297765e-02 1.439027847606284e-02 
3.019496979549995e-02 6.858638105205795e-01 1.532106716817332e-02 2.522957799189027e-01 1.632437259684459e-02 
1.752838234590205e-02 9.122377725795325e-01 1.938628008713680e-02 3.407787005152536e-02 1.676969493590359e-02 
1.913245523783829e-01 4.701115915351010e-01 1.777084479700073e-01 1.072902241043619e-01 5.356518401214685e-02 
1.479113328150250e-02 1.585541832571394e-02 5.894711521203471e-02 8.922152173926506e-01 1.819111578809855e-02 
2.375934306939323e-02 6.977895147869352e-01 2.377666254417293e-02 2.357324274344052e-01 1.894205216509353e-02 
3.069241984934376e-02 2.815252058884264e-02 2.040403754510759e-01 7.066224844730711e-01 3.049219963766667e-02 
3.694041043849092e-02 2.105083284881981e-02 6.666993611786209e-02 8.431271838844236e-01 3.221163671040359e-02 
2.091145287884067e-02 1.889048528047782e-02 2.766329775564335e-02 6.909326108622860e-01 2.416021532227522e-01 
2.811455480555186e-02 7.972061520182397e-01 2.113250684257267e-02 1.277139751470149e-01 2.583281118662093e-02 
2.374052755721870e-02 7.734442465812077e-01 2.194059479060687e-02 1.536892429141449e-01 2.718538815682187e-02 
3.285457064088752e-02 3.861691129221487e-02 1.004604149431864e-01 4.711888728362985e-01 3.568792302874126e-01 
1.739481562379951e-02 1.086185981827442e-01 2.526648325437140e-02 8.282624999898971e-01 2.045760294918818e-02 
3.224708663394606e-02 2.851943852123685e-02 3.434485069072897e-02 8.816846360382875e-01 2.320398811580063e-02 
2.023940294066996e-02 2.896877850677969e-01 1.911226064283124e-02 6.503388892740194e-01 2.062166207468269e-02 
1.760549906607555e-02 4.702913537729494e-01 1.724601022045245e-02 4.757649142873377e-01 1.909222265318506e-02 
1.989546056398012e-02 2.377035742062139e-02 1.879754999413090e-02 9.089912439178280e-01 2.854538810344001e-02 
2.949789576746199e-02 3.163344698204980e-02 3.225380554651249e-02 8.528510583118741e-01 5.376379339210153e-02 
3.991304274652003e-02 4.221995279560663e-02 5.420645365248189e-02 8.338649572417003e-01 2.979559356369119e-02 
2.026400355128953e-02 2.627274502237498e-02 2.866600825603777e-02 7.747478541972656e-01 1.500493889730322e-01 
2.705989355187276e-02 2.676560600593886e-02 7.078926954499666e-02 8.473741460686310e-01 2.801108482856077e-02 
5.054320166603167e-02 2.081070387934368e-02 3.317715684743571e-02 8.756303996060577e-01 1.983853800113121e-02 
7.446781886507728e-02 4.380773358784613e-02 4.741712754111962e-02 7.996756206086745e-01 3.463169939728240e-02 
9.701789839769911e-02 3.670500729933461e-01 4.356044236993820e-02 4.513314490713717e-01 4.104013716764495e-02 
8.553547642588209e-02 6.213961701258421e-01 3.431517176836965e-02 1.869655644695515e-01 7.178761721035470e-02 
2.026365229449490e-01 2.889116298026910e-01 4.168304272041180e-02 4.439001519710009e-01 2.286865256094732e-02 
3.847448653628467e-01 1.801271330782744e-02 2.369067662887872e-02 5.496807292276649e-01 2.387101547278232e-02 
5.546125436451448e-01 7.189977231155459e-02 1.347171130630274e-01 1.618333765004095e-01 7.693719447986386e-02 
1.776434013412989e-02 1.777188993551673e-02 1.623504012952046e-02 8.931049103422698e-01 5.512381945856346e-02 
1.290272082550304e-01 7.447205542140647e-02 5.504522330856966e-02 6.989041573806822e-01 4.255135563431125e-02 
7.294269156314651e-02 6.873169394026228e-01 3.758055859930556e-02 1.091252659616138e-01 9.303454447331144e-02 
2.838731443354861e-02 1.526947840446199e-02 5.476093191325669e-02 8.089660192276376e-01 9.261625602109513e-02 
8.037722830172090e-03 9.834075225362525e-03 8.424183424061815e-03 9.309474296380952e-01 4.275658888230822e-02 
3.101612972990601e-02 2.632560994859438e-02 2.943661202070954e-02 2.118443027819595e-01 7.013773455188307e-01 
2.821069887532301e-02 4.398656581714969e-01 2.599658214897393e-02 3.234981870279317e-02 4.735772421014130e-01 
3.004540039659029e-02 3.276247926758541e-01 2.900481985341459e-02 3.136244237735015e-01 2.997005633006394e-01 
3.012466197283033e-02 5.676825282600327e-01 1.827483207942928e-02 1.399887716936457e-01 2.439292059940620e-01 
1.118555936848683e-01 6.724251311068994e-01 4.408103259548270e-02 5.764946395313844e-02 1.139887786596110e-01 
8.207150467892660e-02 3.634852448882470e-01 1.813524941088532e-02 5.174659830909198e-01 1.884201793102135e-02 
1.455539107218092e-01 6.494855099905039e-01 1.286529215821986e-01 6.000866071487600e-02 1.629899699061236e-02 
2.906689488537358e-02 2.310566434897133e-02 3.004287807959843e-02 5.864127659048095e-02 8.591432860955760e-01 
4.316347009700054e-02 5.735629311420292e-01 3.784282773777886e-02 3.200707271670091e-01 2.536004385618224e-02 
6.907296895759810e-02 3.685986080530086e-01 3.033140824964672e-02 6.344337060015270e-02 4.685536441395939e-01 
1.532858125850324e-02 1.396443748505078e-02 1.451378403155969e-02 2.163574216507239e-01 7.398357755741624e-01 
2.188936778289238e-01 5.153815807134243e-01 1.887516696504196e-01 5.442092094154492e-02 2.255215086568758e-02 
7.216985987555810e-02 7.652755933106973e-01 6.367805511324759e-02 3.784505122704664e-02 6.103144047345055e-02 
2.101077507856975e-02 9.061406401277832e-01 2.444950100522083e-02 2.275732478273362e-02 2.564175900569316e-02 
1.975733221063011e-02 6.467965734271143e-01 2.022092723142309e-02 5.037354945202124e-02 2.628516176788113e-01 
7.410026661192407e-01 2.585352522675345e-02 3.253684343361070e-02 2.474606754477111e-02 1.758608976756243e-01 
1.032686656194356e-02 7.953406069258278e-03 8.409244991998526e-03 3.442789462525422e-02 9.388825877515454e-01 
8.329418997398158e-01 2.552135329563990e-02 2.383953482611587e-02 7.077772007720477e-02 4.691949206122367e-02 
5.642722728479075e-02 3.420725159754023e-02 3.993411373724368e-01 4.217782596279740e-01 8.824612411725831e-02 
2.284671699073693e-02 2.148282822673916e-02 4.846198951565524e-02 5.353608149775612e-01 3.718476502893075e-01 
1.991283181839621e-02 1.868481443073510e-02 2.777663549481619e-02 4.588251668796854e-01 4.748005513763670e-01 
6.584327641280441e-02 2.403671959302928e-02 4.572057418249138e-01 3.968380405496562e-01 5.607622161959641e-02 
2.428949204785597e-02 2.311994303634645e-02 1.256908372167360e-01 5.620763465466346e-01 2.648233811524269e-01 
4.069678829271058e-02 3.371094320216317e-02 3.260956233758212e-02 2.046720008903157e-01 6.883107052772284e-01 
4.397928675751912e-02 3.291018958669219e-02 5.837955001678435e-02 8.250484648287340e-01 3.968250881027079e-02 
1.584406132519478e-01 2.220917906892702e-02 6.120960087738687e-01 1.728401712705608e-01 3.441402763469564e-02 
1.167297137772999e-01 9.126318521749627e-02 1.518769117720041e-01 6.253997043737705e-02 5.775902187958226e-01 
6.503823052606326e-01 2.566552839384937e-02 2.705782739479365e-02 2.874057736617343e-02 2.681537615845508e-01 
3.574349811358460e-01 3.594102338800421e-02 4.496139304256049e-02 3.462632964527552e-02 5.270362727883139e-01 
1.543444627240184e-01 2.225454778912129e-02 3.328873538988819e-02 1.734010910070652e-01 6.167111630899069e-01 
6.680638865103578e-02 3.349010540114139e-02 5.090677578443575e-02 7.697220712945694e-01 7.907465886881787e-02 
3.027014446272096e-02 2.614458161157611e-02 1.342890876804180e-01 6.087430879834210e-01 2.005530982618637e-01 
4.079579918126133e-01 5.879098399068495e-02 2.521343028815872e-01 3.772817887019071e-02 2.433885424449239e-01 
5.879163719956250e-02 4.655115852442925e-02 5.653615315021447e-01 1.758730868257460e-01 1.534225859481175e-01 
2.805294351551279e-02 8.659487404351208e-01 5.249509011669333e-02 2.998296949373611e-02 2.352025643893688e-02 
7.884793498305885e-01 2.292908710042202e-02 2.614446406950299e-02 2.273418122727847e-02 1.397129177722083e-01 
3.659603927789813e-02 9.091134578871114e-01 1.982589464374341e-02 1.789061122898196e-02 1.657399696226547e-02 
9.749671152869999e-02 4.011261766307700e-01 7.850462104877171e-02 2.768360248625914e-01 1.460364659291671e-01 
3.269429811333116e-02 2.415704971793491e-02 2.511372890436864e-02 1.899576240558480e-02 8.990391608587806e-01 
4.740615168823067e-01 1.955175022369621e-02 3.317796240027881e-02 7.739355898919462e-02 3.958152115045236e-01 
1.527493941989203e-01 3.936899743066621e-02 3.192038923039235e-02 2.282205414056207e-02 7.531391649994591e-01 
3.655931526975040e-01 6.075399064674917e-02 1.942409445250033e-01 1.264055518771651e-01 2.530063602535786e-01 
2.313607719635596e-02 2.489552476557957e-02 5.584912416970753e-02 8.769229463930186e-01 1.919632747533844e-02 
2.568183205136583e-01 1.804664605004792e-02 2.339159187489320e-02 2.134817055810147e-02 6.803952710032992e-01 
3.352734292293853e-01 2.667661909449627e-02 3.292508008512379e-02 3.232749501935702e-02 5.727973765716377e-01 
8.411849213411176e-01 2.812216770468780e-02 3.079269722646273e-02 4.243614701903595e-02 5.746406670869586e-02 
7.287013865887864e-01 3.684153561920066e-02 3.369345560663663e-02 1.127853732130289e-01 8.797824897234745e-02 
2.668084235897583e-02 8.381191263502910e-01 4.026659184853870e-02 6.112627122264561e-02 3.380716821954891e-02 
7.071018636292663e-01 2.330759682594524e-02 3.311141511248465e-02 6.608162988426142e-02 1.703974945480424e-01 
8.613402490107654e-01 3.461709846455591e-02 2.643652570793016e-02 2.675607955861152e-02 5.085004725813733e-02 
4.959627060766719e-02 2.348114904745631e-01 6.392183709845691e-01 5.417986801757065e-02 2.219399991562993e-02 
1.217969697607563e-01 3.096344208908561e-02 4.037580135671305e-01 2.082240271009542e-01 2.352575474820735e-01 
4.061997979375986e-02 7.079562266947772e-01 2.005323105241083e-01 2.607058858209012e-02 2.482089440526452e-02 
9.485312991899762e-02 4.103073310224802e-02 3.219258679778800e-02 1.791429577744481e-01 6.527805924065183e-01 
3.617829587998202e-02 3.952131880335901e-02 3.492114503979415e-02 1.543787693704687e-01 7.350004709063962e-01 
3.218061014305830e-01 4.118087677748643e-02 8.328933520622644e-02 3.749199270365437e-02 5.162316938820498e-01 
8.189194966576430e-01 5.522755462612965e-02 4.112132898726995e-02 2.668816095277924e-02 5.804345877617840e-02 
5.721577694299230e-01 7.764231783156263e-02 6.535322172940355e-02 4.666158437391820e-02 2.381851066351926e-01 
2.553236441623772e-02 4.759695433311794e-01 2.836054159635408e-02 4.390387407112263e-01 3.109880994500272e-02 
2.550729721983996e-02 2.207671584154059e-02 2.134026181848620e-02 2.442163684901276e-02 9.066540882711209e-01 
1.168595859358580e-01 1.882524127639180e-02 2.044247738007631e-02 2.241766058318790e-02 8.214550348244860e-01 
1.579001227667010e-02 1.343392353914470e-02 1.322584858781538e-02 1.381136439880620e-02 9.437388511975638e-01 
2.650167924785984e-01 7.746830435817645e-02 1.355098051302623e-01 1.903670353697903e-01 3.316380626631725e-01 
5.532735598539854e-02 4.491419760056149e-02 7.685707387592005e-01 1.034940079261435e-01 2.769369972869593e-02 
6.832437971813654e-02 2.717105482340104e-02 1.840464468307040e-01 1.733754612963089e-01 5.470826573314496e-01 
8.055939463024960e-01 2.361768550585608e-02 9.822564748658012e-02 4.071335155344873e-02 3.184936915161928e-02 
4.063480697694809e-02 4.570039205583137e-02 5.582821439412913e-02 1.010114693275049e-01 7.568251172455868e-01 
2.161604730314240e-01 2.729029719148265e-02 2.528225556762238e-01 4.529479283323913e-02 4.584318812676305e-01 
3.360771385508711e-01 3.778888314623598e-02 3.328436477492306e-01 1.566887136400395e-01 1.366016169136229e-01 
2.877762565284170e-01 3.276110035085122e-02 3.396581607262308e-01 2.837974410237699e-02 3.114247382921239e-01 
3.932794688079747e-01 3.309199953181947e-02 4.825758780090591e-01 3.330230417538212e-02 5.775034947576475e-02 
2.867109282257883e-01 1.700726404553670e-01 4.080060916201304e-01 6.964162597060379e-02 6.556871372811056e-02 
2.709697336761313e-02 2.228776242929999e-02 5.647365390709365e-01 3.425306790832966e-01 4.334804604885393e-02 
5.115889674508722e-02 4.471992896289181e-02 5.817749798888048e-02 1.236021076191098e-01 7.223415686840307e-01 
4.964199601741838e-01 1.042334898606762e-02 2.791069815301516e-01 4.350832776784704e-02 1.705413815417500e-01 
1.719634650785609e-02 5.782610942400482e-02 8.866033959355344e-01 1.946317779237210e-02 1.891097034023287e-02 
6.105197255025904e-02 4.632905761361315e-02 5.640895616086330e-01 5.265372378440668e-02 2.758756844430881e-01 
7.488021652146920e-02 2.131293093048983e-02 3.194083975648622e-01 1.541048650314222e-01 4.302935899517566e-01 
1.559901738431387e-01 2.981135868968217e-02 3.106052500663739e-01 1.264852632638708e-01 3.771079541369345e-01 
6.077559296464753e-02 2.123335607237621e-02 4.653726480080833e-01 5.690314266372082e-02 3.957152602911723e-01 
1.217093956525395e-01 2.634265726322877e-02 2.083596817300839e-01 2.520727303278562e-02 6.183809923213619e-01 
3.412607407063469e-01 2.099136861115771e-02 4.279821891189373e-01 3.065370251253187e-02 1.791119990510262e-01 
2.779872924595718e-02 2.058902412670646e-02 5.529676423148726e-01 2.227475730765523e-02 3.763698470048086e-01 
1.972554160337372e-01 2.800763933984161e-02 5.771850909587421e-02 2.998432324119835e-02 6.870341122893487e-01 
5.067217995959188e-01 4.490854973090792e-02 5.930547293505165e-02 2.761805963271741e-02 3.614461181054043e-01 
6.958539146303783e-02 1.288283809863577e-01 4.578802779690996e-02 2.241293370708426e-01 5.316688626828519e-01 
2.723736735978304e-01 2.475286770584235e-02 5.769948130256078e-02 1.703674503905449e-01 4.748065270032216e-01 
1.805016090530615e-01 2.466460784001068e-02 5.857221352968559e-02 3.717097292129482e-02 6.990905966559474e-01 
